ASKS|1|34771250|19615104|4|5100|198000
BIDS|0|34770048|19575964|4|100|196900
BIDS|1|34771278|19616275|5|100|197300
ASKS|0|34771177|19612640|0|100|197400
ASKS|1|34771305|19617355|5|100|197500
ASKS|0|34770756|19595604|4|200|197400
ASKS|1|34771353|19618988|8|200|197600
ASKS|0|34771353|19618988|8|200|197600
ASKS|0|34771305|19617355|5|100|197500
ASKS|1|34771385|19619888|8|200|197400
ASKS|1|34771385|19619924|4|100|197400
BIDS|0|34771232|19614149|9|100|197300
BIDS|1|34771393|19620405|5|100|197200
ASKS|0|34771231|19614117|7|100|197400
ASKS|1|34771401|19620873|3|100|197400
BIDS|0|34771278|19616275|5|100|197300
ASKS|0|34771164|19612210|0|500|197800
ASKS|1|34771447|19622587|7|500|197400
ASKS|0|34771027|19607625|5|100|197600
BIDS|1|34771449|19622643|3|100|196900
ASKS|1|34771450|19622681|1|100|197400
BIDS|0|34751415|19125832|2|700|197300
BIDS|1|34751415|19125832|2|600|197300
ASKS|1|34771693|19628130|0|100|197400
BIDS|0|34756727|19258530|0|1800|196200
ASKS|1|34771853|19631149|9|100|197400
ASKS|0|34770049|19575993|3|17|197400
ASKS|0|34771401|19620873|3|100|197400
BIDS|0|34770253|19582751|1|100|197200
BIDS|0|34771393|19620405|5|100|197200
ASKS|1|34771933|19632573|3|100|197500
BIDS|1|34771933|19632576|6|100|197300
BIDS|1|34771935|19632674|4|100|197200
BIDS|0|34771935|19632674|4|100|197200
BIDS|1|34771946|19633006|6|100|197300
BIDS|1|34771951|19633174|4|300|197300
ASKS|1|34772058|19635968|8|100|197400
ASKS|1|34772058|19635978|8|200|197800
ASKS|0|34772058|19635978|8|200|197800
BIDS|0|34771951|19633174|4|300|197300
ASKS|1|34772079|19636601|1|200|197400
BIDS|0|34751415|19125832|2|600|197300
BIDS|1|34751415|19125832|2|500|197300
ASKS|0|34772079|19636601|1|200|197400
ASKS|0|34772058|19635968|8|100|197400
ASKS|0|34771447|19622587|7|500|197400
ASKS|0|34771450|19622681|1|100|197400
ASKS|1|34772248|19641210|0|500|197800
ASKS|1|34772250|19641234|4|100|197600
ASKS|0|34771163|19612181|1|200|197400
ASKS|0|34771385|19619888|8|200|197400
ASKS|1|34771385|19619888|8|116|197400
ASKS|0|34771853|19631149|9|100|197400
ASKS|0|34771385|19619888|8|116|197400
ASKS|0|34771385|19619924|4|100|197400
ASKS|1|34771385|19619924|4|16|197400
ASKS|0|34771385|19619924|4|16|197400
ASKS|0|34771693|19628130|0|100|197400
BIDS|1|34772268|19641771|1|94|197300
BIDS|1|34772268|19641775|5|200|197200
BIDS|0|34770161|19580346|6|500|197000
ASKS|1|34772269|19641814|4|100|197900
BIDS|0|34770333|19584859|9|200|197000
BIDS|1|34772270|19641828|8|210|197300
ASKS|0|34744285|18924817|7|200|197700
BIDS|1|34772270|19641845|5|200|197100
BIDS|0|34769585|19561296|6|100|197200
BIDS|1|34772270|19641848|8|500|197300
BIDS|1|34772270|19641866|6|200|197300
BIDS|0|34772270|19641828|8|210|197300
BIDS|0|34770027|19574932|2|100|196900
BIDS|1|34772272|19641935|5|100|197300
BIDS|1|34772273|19641969|9|100|197300
BIDS|0|34771025|19607559|9|100|197300
ASKS|1|34772274|19642002|2|1300|197600
BIDS|1|34772274|19642012|2|100|197300
BIDS|0|34772270|19641845|5|200|197100
BIDS|1|34772277|19642124|4|200|197300
BIDS|0|34771449|19622643|3|100|196900
ASKS|0|34770334|19584880|0|700|197500
ASKS|0|34770001|19573505|5|200|197500
BIDS|0|34772270|19641848|8|500|197300
BIDS|0|34772270|19641866|6|200|197300
BIDS|0|34772272|19641935|5|100|197300
BIDS|0|34772273|19641969|9|100|197300
BIDS|0|34772274|19642012|2|100|197300
BIDS|0|34770333|19584865|5|100|197000
BIDS|1|34772284|19642344|4|500|197400
BIDS|1|34772284|19642346|6|200|197400
BIDS|1|34772284|19642354|4|100|197400
BIDS|1|34772284|19642357|7|100|197400
BIDS|1|34772284|19642360|0|2100|197400
BIDS|1|34772284|19642365|5|100|197400
BIDS|1|34772285|19642367|7|100|197400
ASKS|0|34764676|19453228|8|200|197500
ASKS|0|34763379|19412063|3|500|197500
BIDS|0|34770162|19580371|1|200|197000
BIDS|1|34772285|19642389|9|87|197400
BIDS|1|34772286|19642400|0|200|197400
BIDS|0|34770118|19578932|2|100|197100
BIDS|1|34772286|19642411|1|100|197400
ASKS|0|34764183|19437965|5|100|197500
BIDS|1|34772286|19642416|6|200|197400
BIDS|1|34772286|19642420|0|200|197400
ASKS|1|34772286|19642425|5|500|197900
BIDS|1|34772286|19642426|6|100|197400
BIDS|1|34772286|19642428|8|100|197400
BIDS|1|34772287|19642436|6|100|197400
ASKS|0|34764173|19437400|0|100|197500
ASKS|0|34763382|19412150|0|100|197500
BIDS|1|34772288|19642466|6|100|197300
BIDS|0|34771933|19632576|6|100|197300
ASKS|1|34772288|19642477|7|100|197700
BIDS|1|34772289|19642509|9|100|197400
BIDS|0|34772286|19642428|8|100|197400
ASKS|0|34769957|19570836|6|20|197500
ASKS|1|34772293|19642615|5|20|197900
BIDS|1|34772316|19643137|7|100|197400
ASKS|1|34772321|19643257|7|100|197500
BIDS|0|34772286|19642416|6|200|197400
ASKS|1|34772390|19644701|1|100|197500
BIDS|0|34772286|19642426|6|100|197400
BIDS|0|34772268|19641771|1|94|197300
BIDS|0|34771946|19633006|6|100|197300
BIDS|1|34772556|19648205|5|100|197400
ASKS|0|34719711|18339380|0|500|199500
BIDS|0|34719711|18339382|2|500|195600
BIDS|0|34772287|19642436|6|100|197400
BIDS|1|34772832|19652625|5|200|197300
BIDS|0|34772286|19642411|1|100|197400
ASKS|1|34772889|19653513|3|100|197500
ASKS|0|34772288|19642477|7|100|197700
ASKS|1|34772892|19653569|9|100|197500
BIDS|0|34772284|19642344|4|500|197400
BIDS|0|34772284|19642346|6|200|197400
BIDS|0|34772284|19642354|4|100|197400
BIDS|0|34772284|19642357|7|100|197400
BIDS|0|34772284|19642360|0|2100|197400
BIDS|0|34772284|19642365|5|100|197400
BIDS|0|34772285|19642367|7|100|197400
BIDS|0|34772285|19642389|9|87|197400
BIDS|0|34772286|19642400|0|200|197400
BIDS|0|34772286|19642420|0|200|197400
BIDS|0|34772289|19642509|9|100|197400
BIDS|0|34772316|19643137|7|100|197400
BIDS|0|34772556|19648205|5|100|197400
ASKS|0|34772286|19642425|5|500|197900
ASKS|0|34772293|19642615|5|20|197900
ASKS|1|34773061|19656467|7|200|197500
ASKS|1|34773061|19656472|2|100|197500
ASKS|1|34773061|19656473|3|400|197500
ASKS|1|34773061|19656475|5|200|197700
ASKS|1|34773061|19656477|7|100|197500
ASKS|1|34773061|19656478|8|116|197500
ASKS|1|34773061|19656480|0|100|197500
ASKS|1|34773061|19656483|3|100|197500
ASKS|1|34773062|19656497|7|20|197500
ASKS|1|34773062|19656499|9|500|197500
ASKS|1|34773062|19656501|1|100|197500
ASKS|0|34773061|19656483|3|100|197500
ASKS|1|34773063|19656507|7|100|197800
ASKS|1|34773063|19656510|0|200|197800
ASKS|0|34772250|19641234|4|100|197600
ASKS|0|34772248|19641210|0|500|197800
ASKS|0|34772269|19641814|4|100|197900
ASKS|1|34773065|19656563|3|100|197500
ASKS|1|34773065|19656564|4|100|197500
ASKS|1|34773066|19656571|1|500|197500
ASKS|0|34773063|19656510|0|200|197800
BIDS|0|34772832|19652625|5|200|197300
ASKS|1|34773070|19656623|3|200|197800
ASKS|1|34773071|19656656|6|100|197400
ASKS|1|34773072|19656667|7|2100|197500
ASKS|0|34773065|19656563|3|100|197500
ASKS|0|34773065|19656564|4|100|197500
ASKS|0|34773066|19656571|1|500|197500
ASKS|1|34773072|19656670|0|200|197400
ASKS|1|34773072|19656672|2|200|197400
ASKS|1|34773072|19656673|3|400|197400
ASKS|0|34773061|19656473|3|400|197500
ASKS|1|34773072|19656675|5|200|197400
ASKS|0|34773063|19656507|7|100|197800
ASKS|0|34773070|19656623|3|200|197800
ASKS|1|34773072|19656677|7|100|197400
ASKS|1|34773073|19656681|1|500|197400
BIDS|1|34773073|19656694|4|700|197300
BIDS|0|34772288|19642466|6|100|197300
ASKS|0|34773062|19656501|1|100|197500
ASKS|1|34773073|19656695|5|100|197400
ASKS|1|34773073|19656701|1|200|197400
ASKS|1|34773073|19656707|7|100|197400
ASKS|1|34773073|19656708|8|174|197400
BIDS|0|34770167|19580514|4|100|197300
BIDS|1|34773074|19656719|9|100|196900
ASKS|0|34773073|19656708|8|174|197400
ASKS|1|34773074|19656725|5|100|197400
ASKS|0|34772390|19644701|1|100|197500
ASKS|1|34773075|19656741|1|174|197400
ASKS|0|34772321|19643257|7|100|197500
BIDS|0|34770080|19577199|9|100|197300
ASKS|1|34773093|19657136|6|100|197400
BIDS|0|34773073|19656694|4|700|197300
ASKS|0|34771933|19632573|3|100|197500
ASKS|1|34773098|19657252|2|100|197400
ASKS|1|34773099|19657274|4|100|197400
ASKS|1|34773116|19657560|0|100|197400
BIDS|1|34773216|19659226|6|100|197300
BIDS|0|34751415|19125832|2|500|197300
BIDS|0|34761611|19351871|1|1000|197300
BIDS|1|34761611|19351871|1|823|197300
BIDS|0|34771024|19607497|7|700|197300
ASKS|0|34773061|19656480|0|100|197500
BIDS|0|34770162|19580372|2|500|197300
ASKS|0|34773061|19656478|8|116|197500
BIDS|0|34770462|19587585|5|100|197300
ASKS|0|34773061|19656477|7|100|197500
ASKS|1|34773251|19659637|7|100|197400
BIDS|1|34773268|19659942|2|100|197300
BIDS|0|34772277|19642124|4|200|197300
BIDS|1|34773292|19660385|5|200|197100
ASKS|0|34773072|19656672|2|200|197400
ASKS|0|34773071|19656656|6|100|197400
ASKS|0|34773072|19656670|0|200|197400
ASKS|0|34773072|19656673|3|400|197400
ASKS|1|34773072|19656673|3|200|197400
BIDS|1|34773459|19662996|6|200|197300
ASKS|1|34773541|19664380|0|200|197500
BIDS|0|34662679|16646300|0|200|197000
BIDS|1|34773765|19670489|9|200|196200
BIDS|1|34773767|19670562|2|200|196100
BIDS|1|34773767|19670604|4|200|196000
BIDS|1|34773769|19670664|4|200|195900
BIDS|1|34773770|19670694|4|200|195800
BIDS|1|34773771|19670722|2|200|195700
BIDS|1|34773816|19672116|6|100|197300
BIDS|1|34773818|19672246|6|100|196900
BIDS|1|34773819|19672305|5|700|197300
ASKS|0|34773251|19659637|7|100|197400
ASKS|1|34773831|19672987|7|100|197500
ASKS|0|34773074|19656725|5|100|197400
BIDS|0|34773292|19660385|5|200|197100
ASKS|1|34773834|19673126|6|100|197500
BIDS|1|34773835|19673202|2|200|197300
BIDS|1|34773867|19675078|8|200|197000
BIDS|0|34773835|19673202|2|200|197300
BIDS|0|34773867|19675078|8|200|197000
ASKS|0|34773834|19673126|6|100|197500
ASKS|0|34773831|19672987|7|100|197500
ASKS|1|34773881|19675841|1|100|197400
ASKS|1|34773882|19675873|3|100|197500
BIDS|1|34773883|19675962|2|200|197100
ASKS|0|34773882|19675873|3|100|197500
ASKS|1|34773888|19676213|3|100|197400
ASKS|0|34773888|19676213|3|100|197400
BIDS|0|34773883|19675962|2|200|197100
ASKS|0|34773881|19675841|1|100|197400
ASKS|1|34773907|19677321|1|100|197500
ASKS|1|34773910|19677484|4|100|197500
BIDS|1|34773910|19677518|8|200|197300
ASKS|0|34773910|19677484|4|100|197500
ASKS|1|34773919|19678047|7|100|197400
ASKS|0|34773099|19657274|4|100|197400
ASKS|0|34773919|19678047|7|100|197400
ASKS|1|34773925|19678410|0|100|197500
ASKS|1|34773926|19678422|2|100|197500
BIDS|1|34773937|19678887|7|100|197100
BIDS|1|34773952|19679471|1|200|197000
BIDS|0|34773952|19679471|1|200|197000
ASKS|0|34773072|19656675|5|200|197400
BIDS|1|34774010|19681807|7|300|197300
BIDS|0|34774010|19681807|7|300|197300
BIDS|1|34774064|19684945|5|200|197000
BIDS|1|34774064|19684977|7|200|197000
BIDS|1|34774064|19684979|9|500|197300
ASKS|0|34773926|19678422|2|100|197500
BIDS|1|34774065|19685068|8|100|197300
BIDS|1|34774066|19685076|6|100|197000
BIDS|1|34774067|19685151|1|500|197000
ASKS|1|34774068|19685203|3|100|197500
BIDS|1|34774068|19685245|5|500|195500
ASKS|1|34774068|19685251|1|500|199200
BIDS|1|34774070|19685354|4|100|197200
ASKS|0|34774068|19685203|3|100|197500
BIDS|0|34761611|19351871|1|823|197300
BIDS|0|34770161|19580343|3|200|197300
BIDS|0|34770332|19584834|4|100|197300
BIDS|0|34770332|19584837|7|200|197300
BIDS|0|34771036|19607971|1|600|197300
BIDS|1|34771036|19607971|1|493|197300
BIDS|0|34773819|19672305|5|700|197300
ASKS|0|34773925|19678410|0|100|197500
ASKS|1|34774141|19688923|3|100|197400
ASKS|0|34773907|19677321|1|100|197500
BIDS|0|34773816|19672116|6|100|197300
ASKS|1|34774143|19689019|9|100|197400
BIDS|0|34774065|19685068|8|100|197300
ASKS|1|34774145|19689100|0|600|197400
BIDS|0|34774064|19684979|9|500|197300
BIDS|0|34773216|19659226|6|100|197300
ASKS|1|34774146|19689165|5|100|197400
ASKS|1|34774149|19689301|1|100|197400
BIDS|1|34774149|19689317|7|500|196900
BIDS|0|34771036|19607971|1|493|197300
BIDS|0|34773268|19659942|2|100|197300
BIDS|0|34773459|19662996|6|200|197300
BIDS|1|34773459|19662996|6|193|197300
BIDS|1|34774152|19689474|4|100|197200
BIDS|0|34773459|19662996|6|193|197300
BIDS|0|34773910|19677518|8|200|197300
ASKS|1|34774154|19689615|5|200|197400
BIDS|1|34774156|19689670|0|600|197100
BIDS|1|34774156|19689678|8|100|197100
ASKS|1|34774156|19689700|0|7|197400
ASKS|1|34774157|19689740|0|116|197400
ASKS|1|34774158|19689762|2|193|197400
ASKS|1|34774158|19689768|8|116|197400
ASKS|0|34774141|19688923|3|100|197400
ASKS|1|34774158|19689775|5|100|197400
ASKS|1|34774158|19689799|9|200|197400
BIDS|0|34772268|19641775|5|200|197200
ASKS|0|34773072|19656673|3|200|197400
ASKS|1|34774160|19689914|4|100|197400
BIDS|1|34774161|19689973|3|100|196800
ASKS|0|34743641|18905590|0|100|197800
ASKS|0|34774156|19689700|0|7|197400
ASKS|0|34774158|19689762|2|193|197400
ASKS|0|34743878|18912400|0|500|197700
BIDS|0|34743661|18906216|6|200|197200
ASKS|0|34774149|19689301|1|100|197400
ASKS|0|34773061|19656475|5|200|197700
ASKS|1|34774165|19690154|4|10|197400
ASKS|0|34743878|18912403|3|200|197700
BIDS|1|34774167|19690269|9|300|197200
ASKS|1|34774168|19690324|4|100|197300
BIDS|1|34774168|19690343|3|300|197200
ASKS|0|34774158|19689768|8|116|197400
ASKS|1|34774169|19690417|7|200|197300
ASKS|1|34774170|19690437|7|100|197400
ASKS|0|34772892|19653569|9|100|197500
ASKS|1|34774170|19690478|8|200|197300
ASKS|0|34774158|19689799|9|200|197400
ASKS|1|34774171|19690518|8|200|197400
ASKS|0|34774158|19689775|5|100|197400
ASKS|0|34769584|19561256|6|200|197500
ASKS|0|34746611|19000606|6|200|198100
ASKS|1|34774174|19690679|9|200|197300
ASKS|0|34773072|19656667|7|2100|197500
ASKS|0|34774146|19689165|5|100|197400
ASKS|1|34774178|19690918|8|200|197300
ASKS|1|34774178|19690922|2|100|197400
ASKS|1|34774181|19691073|3|500|197300
ASKS|1|34774181|19691107|7|200|197400
BIDS|0|34774070|19685354|4|100|197200
ASKS|1|34774183|19691216|6|100|197300
ASKS|1|34774183|19691231|1|200|197300
BIDS|0|34774168|19690343|3|300|197200
ASKS|0|34773093|19657136|6|100|197400
BIDS|1|34774188|19691505|5|700|197200
ASKS|1|34774189|19691524|4|100|197300
ASKS|1|34774189|19691534|4|200|197300
ASKS|0|34743878|18912398|8|100|197700
BIDS|0|34773937|19678887|7|100|197100
BIDS|0|34742868|18870450|0|200|197200
BIDS|0|34746294|18991673|3|200|197200
ASKS|0|34774170|19690437|7|100|197400
ASKS|1|34774201|19692225|5|200|197300
BIDS|0|34774066|19685076|6|100|197000
ASKS|1|34774202|19692254|4|100|197300
BIDS|0|34746293|18991633|3|100|197200
ASKS|1|34774204|19692384|4|100|197300
BIDS|0|34753991|19193139|9|100|197100
BIDS|0|34774188|19691505|5|700|197200
BIDS|0|34743149|18884502|2|100|197200
ASKS|0|34774178|19690922|2|100|197400
BIDS|0|34774152|19689474|4|100|197200
BIDS|0|34774167|19690269|9|300|197200
BIDS|1|34774213|19692863|3|100|197000
ASKS|0|34774154|19689615|5|200|197400
BIDS|0|34742869|18870503|3|100|197200
ASKS|1|34774219|19693216|6|100|197300
ASKS|0|34773098|19657252|2|100|197400
BIDS|0|34742810|18866888|8|200|197200
BIDS|0|34742868|18870444|4|500|197200
BIDS|1|34742868|18870444|4|300|197200
BIDS|0|34742868|18870444|4|300|197200
BIDS|0|34743150|18884548|8|400|197200
BIDS|1|34743150|18884548|8|100|197200
ASKS|1|34774226|19693632|2|100|197300
BIDS|0|34743169|18885368|8|100|197200
BIDS|1|34774228|19693744|4|100|197100
BIDS|0|34743150|18884548|8|100|197200
ASKS|1|34774232|19693960|0|100|197300
BIDS|0|34743303|18892044|4|100|197200
BIDS|0|34756160|19247888|8|100|197200
BIDS|0|34771046|19608299|9|600|197200
ASKS|0|34735616|18687458|8|600|197700
ASKS|0|34774202|19692254|4|100|197300
BIDS|0|34724721|18444652|2|200|197100
BIDS|1|34774242|19694525|5|100|196900
ASKS|0|34752192|19146833|3|100|197800
BIDS|1|34774248|19694876|6|100|196700
BIDS|0|34560366|13817843|3|300|197100
BIDS|0|34573648|14246025|5|100|197100
BIDS|0|34676211|17129646|6|100|197100
BIDS|0|34718796|18322758|8|400|197100
BIDS|0|34734282|18654741|1|100|197100
BIDS|0|34734380|18657175|5|98|197100
BIDS|0|34753990|19193125|5|500|197100
BIDS|0|34763588|19420364|4|200|197100
BIDS|0|34764276|19442042|2|200|197100
BIDS|0|34771052|19608547|7|600|197100
BIDS|1|34771052|19608547|7|398|197100
ASKS|1|34774253|19695215|5|100|197300
ASKS|1|34774257|19695438|8|200|197200
BIDS|0|34774156|19689678|8|100|197100
ASKS|0|34774169|19690417|7|200|197300
ASKS|0|34770008|19573958|8|1500|197600
ASKS|0|34740333|18784302|2|200|197600
ASKS|0|34691566|17607983|3|200|198000
ASKS|0|34773073|19656707|7|100|197400
ASKS|0|34691566|17607976|6|200|198000
ASKS|0|34774232|19693960|0|100|197300
ASKS|1|34774267|19696026|6|1500|197400
ASKS|0|34733620|18625649|9|100|197600
ASKS|0|34723694|18420764|4|100|197700
ASKS|0|34733618|18625486|6|500|197600
BIDS|1|34774271|19696249|9|300|197100
ASKS|0|34774253|19695215|5|100|197300
ASKS|0|34774226|19693632|2|100|197300
BIDS|1|34774281|19696837|7|200|197100
BIDS|1|34774283|19696913|3|700|197100
ASKS|0|34774189|19691524|4|100|197300
ASKS|1|34774286|19697090|0|200|197200
BIDS|0|34771052|19608547|7|398|197100
BIDS|0|34774156|19689670|0|600|197100
BIDS|0|34774228|19693744|4|100|197100
BIDS|1|34774228|19693744|4|98|197100
ASKS|0|34733621|18625707|7|100|197600
BIDS|0|34774283|19696913|3|700|197100
ASKS|1|34774299|19697815|5|100|197200
ASKS|1|34774301|19697954|4|100|197300
ASKS|1|34774304|19698091|1|100|197200
ASKS|0|34774301|19697954|4|100|197300
ASKS|1|34774306|19698254|4|100|197200
BIDS|0|34774228|19693744|4|98|197100
BIDS|0|34774271|19696249|9|300|197100
BIDS|1|34774271|19696249|9|198|197100
BIDS|0|34774271|19696249|9|198|197100
BIDS|1|34774271|19696249|9|82|197100
ASKS|1|34774308|19698345|5|200|197200
BIDS|1|34774309|19698419|9|100|196900
ASKS|1|34774312|19698587|7|100|197200
BIDS|0|34774281|19696837|7|200|197100
ASKS|1|34774314|19698692|2|100|197200
BIDS|1|34774316|19698793|3|700|197000
ASKS|1|34774321|19699092|2|500|197200
ASKS|0|34644607|16074173|3|300|198400
BIDS|0|34771061|19608905|5|600|197000
ASKS|1|34774325|19699333|3|100|197200
ASKS|1|34774326|19699374|4|100|197200
BIDS|0|34774067|19685151|1|500|197000
BIDS|0|34774064|19684977|7|200|197000
BIDS|0|34774149|19689317|7|500|196900
ASKS|1|34774340|19700187|7|600|197300
ASKS|0|34774160|19689914|4|100|197400
ASKS|0|34774171|19690518|8|200|197400
ASKS|0|34743862|18912003|3|100|197700
ASKS|1|34774343|19700338|8|100|197200
BIDS|0|34765233|19465583|3|100|197000
ASKS|0|34774157|19689740|0|116|197400
BIDS|0|34774271|19696249|9|82|197100
ASKS|1|34774354|19700940|0|100|197200
ASKS|1|34774354|19700957|7|200|197200
ASKS|0|34774257|19695438|8|200|197200
ASKS|0|34473518|11337713|3|100|198400
BIDS|0|34774213|19692863|3|100|197000
ASKS|0|34774312|19698587|7|100|197200
BIDS|0|34734086|18647486|6|200|197000
ASKS|1|34774371|19701972|2|100|197200
ASKS|1|34774381|19702531|1|200|197200
ASKS|1|34774382|19702645|5|400|197200
ASKS|0|34736527|18706708|8|100|197600
ASKS|0|34764163|19436861|1|200|197500
ASKS|0|34773061|19656467|7|200|197500
ASKS|0|34774183|19691216|6|100|197300
ASKS|1|34774398|19703570|0|200|197200
ASKS|0|34774314|19698692|2|100|197200
ASKS|1|34774402|19703823|3|200|197100
ASKS|1|34774403|19703865|5|100|197200
ASKS|0|34763510|19417525|5|600|197600
ASKS|1|34774405|19703942|2|100|197100
ASKS|0|34774398|19703570|0|200|197200
BIDS|0|34774316|19698793|3|700|197000
ASKS|1|34774405|19703965|5|200|197100
ASKS|0|34774354|19700957|7|200|197200
ASKS|1|34774406|19704040|0|200|197100
BIDS|1|34774406|19704052|2|100|197000
ASKS|1|34774406|19704055|5|200|197100
BIDS|0|34662680|16646336|6|200|196900
ASKS|0|34691580|17608184|4|200|197900
ASKS|0|34774325|19699333|3|100|197200
BIDS|1|34774409|19704193|3|200|196900
ASKS|0|34691575|17608133|3|200|197900
ASKS|1|34774410|19704277|7|100|197200
BIDS|0|34774409|19704193|3|200|196900
ASKS|1|34774416|19704665|5|100|197100
BIDS|0|34694195|17671878|8|1300|196400
ASKS|0|34773062|19656499|9|500|197500
ASKS|0|34774326|19699374|4|100|197200
ASKS|1|34774422|19704980|0|100|197300
ASKS|0|34774178|19690918|8|200|197300
BIDS|1|34774429|19705341|1|700|197000
ASKS|1|34774433|19705625|5|100|197100
ASKS|1|34774433|19705649|9|100|197200
ASKS|0|34773061|19656472|2|100|197500
ASKS|0|34774371|19701972|2|100|197200
ASKS|1|34774438|19705936|6|100|197100
BIDS|0|34774429|19705341|1|700|197000
ASKS|0|34774410|19704277|7|100|197200
ASKS|1|34774441|19706082|2|200|197100
ASKS|1|34774445|19706315|5|100|197100
BIDS|1|34774453|19706801|1|700|197000
ASKS|0|34763482|19416448|8|20|197600
ASKS|1|34774456|19706950|0|500|197100
BIDS|0|34774453|19706801|1|700|197000
ASKS|0|34774433|19705649|9|100|197200
ASKS|1|34774474|19708003|3|100|197100
ASKS|1|34774475|19708038|8|100|197100
ASKS|1|34774475|19708040|0|100|197100
ASKS|1|34774477|19708166|6|600|197200
ASKS|0|34774402|19703823|3|200|197100
ASKS|0|34774405|19703942|2|100|197100
ASKS|0|34774405|19703965|5|200|197100
ASKS|0|34774406|19704040|0|200|197100
ASKS|0|34774406|19704055|5|200|197100
ASKS|0|34774416|19704665|5|100|197100
ASKS|0|34774433|19705625|5|100|197100
ASKS|0|34774438|19705936|6|100|197100
ASKS|0|34774441|19706082|2|200|197100
ASKS|1|34774441|19706082|2|100|197100
BIDS|1|34774481|19708392|2|100|196600
BIDS|0|34774064|19684945|5|200|197000
ASKS|1|34774484|19708562|2|100|197100
BIDS|1|34774486|19708673|3|300|197000
ASKS|1|34774487|19708748|8|100|197100
BIDS|1|34774489|19708883|3|100|197000
BIDS|0|34774406|19704052|2|100|197000
BIDS|1|34774494|19709165|5|200|196900
BIDS|1|34774497|19709410|0|100|197000
BIDS|1|34774515|19710446|6|200|196800
