BIDS|1|34867022|22607297|7|200|196800
BIDS|1|34867022|22607298|8|100|196800
BIDS|1|34867022|22607301|1|200|196800
BIDS|1|34867023|22607315|5|100|196800
BIDS|1|34867023|22607320|0|100|196800
BIDS|0|34867022|22607283|3|100|196800
BIDS|0|34867023|22607320|0|100|196800
BIDS|0|34867022|22607295|5|2100|196800
BIDS|0|34867022|22607297|7|200|196800
BIDS|0|34867022|22607298|8|100|196800
BIDS|0|34867022|22607301|1|200|196800
BIDS|0|34867023|22607315|5|100|196800
BIDS|1|34867027|22607408|8|190|196800
BIDS|1|34867027|22607420|0|100|196800
BIDS|0|34867027|22607408|8|190|196800
BIDS|1|34867028|22607429|9|100|196800
BIDS|1|34867028|22607431|1|200|196800
BIDS|1|34867028|22607432|2|10|195700
BIDS|0|34867027|22607420|0|100|196800
BIDS|0|34867028|22607429|9|100|196800
BIDS|0|34867028|22607431|1|200|196800
BIDS|0|34866959|22605358|8|200|196700
BIDS|1|34867040|22607790|0|100|196500
BIDS|0|34867040|22607790|0|100|196500
BIDS|1|34867042|22607857|7|100|196500
BIDS|0|34867042|22607857|7|100|196500
BIDS|1|34867043|22607914|4|100|196500
BIDS|1|34867102|22610612|2|400|196700
BIDS|1|34867114|22611296|6|100|196700
BIDS|1|34867239|22618336|6|100|196400
BIDS|1|34867239|22618341|1|100|196700
BIDS|1|34867239|22618344|4|400|196700
BIDS|0|34867239|22618336|6|100|196400
BIDS|1|34867241|22618420|0|100|196400
BIDS|1|34867242|22618452|2|100|196400
BIDS|0|34867242|22618452|2|100|196400
BIDS|1|34867244|22618560|0|100|196400
BIDS|0|34867244|22618560|0|100|196400
BIDS|0|34866838|22600936|6|100|196700
BIDS|1|34867325|22622032|2|100|196700
BIDS|0|34867325|22622032|2|100|196700
BIDS|0|34866854|22601870|0|100|196700
BIDS|1|34867400|22624680|0|200|196600
BIDS|1|34867403|22624874|4|200|196500
BIDS|1|34867406|22625023|3|200|196800
BIDS|1|34867406|22625063|3|200|196800
BIDS|1|34867406|22625067|7|100|196800
BIDS|1|34867407|22625090|0|100|196800
BIDS|1|34867407|22625097|7|100|196800
BIDS|0|34867114|22611296|6|100|196700
BIDS|1|34867408|22625142|2|200|196800
BIDS|1|34867408|22625170|0|100|196800
BIDS|1|34867409|22625193|3|100|196800
BIDS|0|34867407|22625097|7|100|196800
BIDS|1|34867409|22625217|7|200|196800
BIDS|1|34867410|22625251|1|200|196800
BIDS|0|34867408|22625142|2|200|196800
BIDS|0|34867043|22607914|4|100|196500
BIDS|0|34867410|22625251|1|200|196800
BIDS|0|34866566|22586168|8|300|196400
BIDS|1|34867452|22627093|3|300|196800
BIDS|0|34867406|22625067|7|100|196800
BIDS|0|34867406|22625023|3|200|196800
BIDS|0|34867406|22625063|3|200|196800
BIDS|0|34867407|22625090|0|100|196800
BIDS|0|34867408|22625170|0|100|196800
BIDS|0|34867409|22625193|3|100|196800
BIDS|0|34867409|22625217|7|200|196800
BIDS|0|34867452|22627093|3|300|196800
BIDS|1|34867464|22627791|1|100|196500
BIDS|0|34866905|22603490|0|200|196700
BIDS|0|34867464|22627791|1|100|196500
BIDS|1|34867468|22627991|1|100|196500
BIDS|0|34867468|22627991|1|100|196500
BIDS|1|34867471|22628168|8|100|196500
BIDS|1|34867536|22631520|0|200|196700
BIDS|1|34867619|22634546|6|100|196700
BIDS|1|34867666|22635845|5|700|196700
BIDS|1|34867715|22637244|4|100|196400
BIDS|1|34867723|22637486|6|100|196300
BIDS|0|34867666|22635845|5|700|196700
BIDS|0|34834147|21531669|9|200|196600
BIDS|0|34229430|480906|6|200|190000
BIDS|0|34866830|22600466|6|200|196700
BIDS|1|34867903|22645352|2|200|196500
BIDS|0|34866893|22603155|5|300|196700
BIDS|0|34662683|16646474|4|200|196500
BIDS|1|34867959|22648741|1|100|196400
BIDS|1|34867959|22648743|3|100|196300
BIDS|1|34867960|22648749|9|300|196700
BIDS|1|34867960|22648764|4|200|196400
BIDS|1|34867960|22648785|5|100|196600
BIDS|1|34867961|22648838|8|100|196700
BIDS|1|34867961|22648842|2|300|196400
BIDS|1|34867963|22648948|8|100|196600
BIDS|0|34867960|22648785|5|100|196600
BIDS|1|34868067|22654121|1|100|196700
BIDS|0|34868067|22654121|1|100|196700
BIDS|1|34868083|22654796|6|100|196600
BIDS|0|34868083|22654796|6|100|196600
BIDS|1|34868111|22656104|4|100|196700
BIDS|0|34867903|22645352|2|200|196500
BIDS|1|34868182|22659457|7|200|196700
BIDS|0|34868182|22659457|7|200|196700
BIDS|1|34868608|22670125|5|200|196500
BIDS|0|34868111|22656104|4|100|196700
BIDS|1|34868624|22671012|2|100|196600
BIDS|0|34845736|21897463|3|600|196700
BIDS|1|34868637|22671732|2|100|196600
BIDS|0|34867960|22648749|9|300|196700
BIDS|1|34868681|22674506|6|300|196300
BIDS|0|34868681|22674506|6|300|196300
BIDS|1|34868717|22676680|0|300|196700
BIDS|0|34868717|22676680|0|300|196700
BIDS|1|34868721|22676954|4|300|196300
BIDS|0|34868721|22676954|4|300|196300
BIDS|1|34868733|22677608|8|300|196700
BIDS|0|34868733|22677608|8|300|196700
BIDS|1|34868799|22680355|5|300|196300
BIDS|0|34868799|22680355|5|300|196300
BIDS|1|34868817|22681319|9|300|196700
BIDS|0|34816284|21025238|8|500|195300
BIDS|0|34868817|22681319|9|300|196700
BIDS|1|34869303|22692905|5|300|196300
BIDS|0|34859342|22347228|8|15000|195900
BIDS|0|34867239|22618344|4|400|196700
BIDS|0|34867619|22634546|6|100|196700
BIDS|1|34869467|22698381|1|400|196600
BIDS|1|34869468|22698404|4|100|196600
BIDS|1|34869471|22698482|2|3000|196400
BIDS|0|34851736|22125444|4|200|196700
BIDS|0|33922135|3271862|2|100|196700
BIDS|0|33939801|3392947|7|100|196700
BIDS|0|34686253|17446582|2|50|196700
BIDS|0|34866707|22593829|9|200|196700
BIDS|0|34866885|22602941|1|500|196700
BIDS|0|34866958|22605317|7|200|196700
BIDS|0|34866958|22605321|1|100|196700
BIDS|0|34867102|22610612|2|400|196700
BIDS|0|34867239|22618341|1|100|196700
BIDS|0|34867536|22631520|0|200|196700
BIDS|0|34867961|22648838|8|100|196700
BIDS|0|34869467|22698381|1|400|196600
BIDS|1|34869549|22700985|5|200|196600
BIDS|1|34869551|22701027|7|100|194200
BIDS|0|34867403|22624874|4|200|196500
BIDS|1|34869553|22701121|1|100|194200
BIDS|0|34866411|22577480|0|200|196600
BIDS|0|34867400|22624680|0|200|196600
BIDS|0|34867960|22648764|4|200|196400
BIDS|0|34866960|22605375|5|100|196500
BIDS|0|34867959|22648741|1|100|196400
BIDS|0|34866959|22605352|2|100|196600
BIDS|0|34862193|22438669|9|300|196600
BIDS|0|34868637|22671732|2|100|196600
BIDS|0|34867471|22628168|8|100|196500
BIDS|0|34662684|16646529|9|200|196400
BIDS|1|34869576|22702285|5|200|195600
BIDS|0|34867963|22648948|8|100|196600
BIDS|1|34869579|22702480|0|200|195500
BIDS|0|28800926|824716|6|200|196600
BIDS|0|34780247|19928963|3|100|196600
BIDS|0|34845774|21899839|9|100|196600
BIDS|0|34845805|21901692|2|600|196600
BIDS|1|34845805|21901692|2|400|196600
BIDS|1|34869586|22702861|1|200|195400
BIDS|1|34869588|22702974|4|200|196400
BIDS|1|34869589|22703064|4|200|195300
BIDS|0|34868608|22670125|5|200|196500
BIDS|1|34869593|22703250|0|200|195200
BIDS|1|34869595|22703373|3|300|196200
BIDS|1|34869603|22703817|7|200|195100
BIDS|0|34868624|22671012|2|100|196600
BIDS|1|34869610|22704195|5|100|196400
BIDS|0|34869588|22702974|4|200|196400
BIDS|1|34869640|22705720|0|200|196600
BIDS|0|34845805|21901692|2|400|196600
BIDS|0|34846845|21947298|8|100|196600
BIDS|0|34861215|22404238|8|700|196600
BIDS|1|34861215|22404238|8|400|196600
BIDS|0|34869303|22692905|5|300|196300
BIDS|0|34861215|22404238|8|400|196600
BIDS|1|34861215|22404238|8|300|196600
BIDS|0|34865368|22545464|4|300|196500
BIDS|0|34662684|16646558|8|200|196300
BIDS|0|34869595|22703373|3|300|196200
BIDS|1|34869669|22707288|8|100|196400
BIDS|0|34869549|22700985|5|200|196600
BIDS|1|34869680|22707835|5|200|196600
BIDS|0|34861215|22404238|8|300|196600
BIDS|0|34869468|22698404|4|100|196600
BIDS|0|34869640|22705720|0|200|196600
BIDS|0|34869680|22707835|5|200|196600
BIDS|1|34869680|22707835|5|100|196600
BIDS|0|34867961|22648842|2|300|196400
BIDS|0|34869680|22707835|5|100|196600
BIDS|0|29741329|1260658|8|100|196500
BIDS|0|30683379|1541998|8|500|196500
BIDS|0|34211027|2744972|2|200|196500
BIDS|0|34532762|13128917|7|1000|196500
BIDS|1|34532762|13128917|7|900|196500
BIDS|1|34869696|22708741|1|200|196500
BIDS|1|34869702|22709111|1|100|196500
BIDS|0|34869610|22704195|5|100|196400
BIDS|0|34869551|22701027|7|100|194200
BIDS|1|34869725|22710369|9|200|196400
BIDS|0|34869669|22707288|8|100|196400
BIDS|0|34532762|13128917|7|900|196500
BIDS|1|34532762|13128917|7|200|196500
BIDS|1|34869764|22712546|6|300|196300
BIDS|0|34532762|13128917|7|200|196500
BIDS|0|34721133|18371553|3|400|196500
BIDS|0|34784376|20060103|3|2700|196500
BIDS|1|34784376|20060103|3|1800|196500
BIDS|0|34784376|20060103|3|1800|196500
BIDS|1|34784376|20060103|3|1700|196500
BIDS|1|34869788|22713830|0|100|196500
BIDS|1|34869791|22713999|9|100|196300
BIDS|0|34869725|22710369|9|200|196400
BIDS|1|34869820|22715616|6|300|196200
BIDS|1|34869831|22716232|2|100|196200
BIDS|1|34869850|22717305|5|100|196300
BIDS|0|34869553|22701121|1|100|194200
BIDS|1|34869862|22717952|2|300|196100
BIDS|0|34866386|22576535|5|100|196500
BIDS|1|34869863|22718056|6|200|196300
BIDS|0|34869791|22713999|9|100|196300
BIDS|1|34869887|22719382|2|100|196500
BIDS|1|34869899|22720118|8|200|196200
BIDS|1|34869917|22721131|1|100|196200
BIDS|0|34846462|21928439|9|100|196300
BIDS|0|34784376|20060103|3|1700|196500
BIDS|1|34784376|20060103|3|1600|196500
BIDS|0|34784376|20060103|3|1600|196500
BIDS|1|34784376|20060103|3|915|196500
BIDS|0|34867715|22637244|4|100|196400
BIDS|0|34784376|20060103|3|915|196500
BIDS|1|34784376|20060103|3|715|196500
BIDS|0|34869696|22708741|1|200|196500
BIDS|1|34869977|22724650|0|100|196500
BIDS|0|34862000|22430195|5|100|196500
BIDS|0|34848751|22009327|7|5000|195900
BIDS|0|34869850|22717305|5|100|196300
BIDS|0|34784376|20060103|3|715|196500
BIDS|1|34784376|20060103|3|215|196500
BIDS|0|34869917|22721131|1|100|196200
BIDS|0|34869887|22719382|2|100|196500
BIDS|1|34870110|22732628|8|100|196100
BIDS|1|34870111|22732713|3|100|196400
BIDS|1|34870119|22733193|3|5000|195700
BIDS|1|34870132|22733990|0|100|196200
BIDS|0|34870110|22732628|8|100|196100
BIDS|1|34870147|22734905|5|100|196200
BIDS|0|34870111|22732713|3|100|196400
BIDS|1|34870162|22735844|4|100|196500
BIDS|1|34870169|22736297|7|100|186700
BIDS|0|34870147|22734905|5|100|196200
BIDS|1|34870188|22737364|4|200|196500
BIDS|1|34870189|22737413|3|100|196300
BIDS|0|34870189|22737413|3|100|196300
BIDS|1|34870203|22738265|5|100|196200
BIDS|0|34870203|22738265|5|100|196200
BIDS|1|34870210|22738738|8|100|196300
BIDS|0|34870210|22738738|8|100|196300
BIDS|1|34870216|22739106|6|100|196200
BIDS|0|34870216|22739106|6|100|196200
BIDS|1|34870222|22739486|6|100|196300
BIDS|1|34870225|22739671|1|100|196200
BIDS|0|34869831|22716232|2|100|196200
BIDS|1|34870239|22740516|6|100|196200
BIDS|0|34870119|22733193|3|5000|195700
BIDS|0|34870239|22740516|6|100|196200
BIDS|1|34870263|22741934|4|100|196300
BIDS|1|34870288|22743517|7|5000|195600
BIDS|0|34845955|21909702|2|1300|195800
BIDS|0|34869471|22698482|2|3000|196400
BIDS|0|34870188|22737364|4|200|196500
BIDS|1|34870344|22747109|9|100|196200
BIDS|0|34870162|22735844|4|100|196500
BIDS|1|34870346|22747243|3|100|196100
BIDS|1|34870347|22747319|9|100|196400
BIDS|0|34870263|22741934|4|100|196300
BIDS|1|34870374|22749043|3|100|196300
BIDS|1|34870375|22749079|9|500|195000
BIDS|1|34870390|22750048|8|100|196200
BIDS|0|34870374|22749043|3|100|196300
BIDS|1|34870406|22751130|0|100|196200
BIDS|1|34870448|22753819|9|200|196500
BIDS|1|34870551|22760259|9|100|196400
BIDS|1|34870555|22760463|3|100|196300
BIDS|0|34773765|19670489|9|200|196200
BIDS|0|34784376|20060103|3|215|196500
BIDS|0|34869702|22709111|1|100|196500
BIDS|0|34869788|22713830|0|100|196500
BIDS|0|34869977|22724650|0|100|196500
BIDS|0|34870448|22753819|9|200|196500
BIDS|1|34870674|22767784|4|100|196000
BIDS|1|34870674|22767803|3|300|196000
BIDS|1|34870678|22768046|6|100|195900
BIDS|1|34870678|22768068|8|100|196000
BIDS|1|34870708|22769945|5|100|196200
BIDS|1|34870733|22771590|0|100|196100
BIDS|1|34870744|22772254|4|100|196000
BIDS|0|34870222|22739486|6|100|196300
BIDS|1|34870748|22772548|8|100|196200
BIDS|1|34870784|22774839|9|1300|195400
BIDS|0|34870748|22772548|8|100|196200
BIDS|1|34870842|22778419|9|100|196200
BIDS|0|34870842|22778419|9|100|196200
BIDS|1|34870849|22778833|3|100|196300
BIDS|0|34822432|21208998|8|500|195300
BIDS|0|34870406|22751130|0|100|196200
BIDS|1|34870933|22783206|6|100|196200
BIDS|0|34870674|22767803|3|300|196000
BIDS|1|34870954|22784478|8|300|196000
BIDS|0|34870933|22783206|6|100|196200
BIDS|1|34870977|22785993|3|100|196300
BIDS|0|34870132|22733990|0|100|196200
BIDS|1|34870987|22786659|9|100|196300
BIDS|0|34870954|22784478|8|300|196000
BIDS|1|34870989|22786807|7|300|196400
BIDS|0|34870987|22786659|9|100|196300
BIDS|1|34871002|22787613|3|100|196400
BIDS|0|34870989|22786807|7|300|196400
BIDS|1|34871016|22788539|9|300|196000
BIDS|0|34870977|22785993|3|100|196300
BIDS|1|34871035|22789731|1|100|196200
BIDS|0|34871002|22787613|3|100|196400
BIDS|1|34871067|22791465|5|100|196300
BIDS|0|34871067|22791465|5|100|196300
BIDS|0|34867723|22637486|6|100|196300
BIDS|0|34845637|21891748|8|200|196400
BIDS|0|34870849|22778833|3|100|196300
BIDS|0|34870551|22760259|9|100|196400
BIDS|1|34871087|22792380|0|100|196200
BIDS|1|34871088|22792418|8|100|196200
BIDS|1|34871089|22792478|8|100|195900
BIDS|0|34870347|22747319|9|100|196400
BIDS|1|34871188|22797484|4|100|196300
BIDS|0|34871087|22792380|0|100|196200
BIDS|1|34871249|22800248|8|100|196300
BIDS|0|34871188|22797484|4|100|196300
BIDS|1|34871327|22803895|5|200|196400
BIDS|1|34871327|22803901|1|100|196300
BIDS|0|34820786|21145679|9|100|196400
BIDS|0|34871249|22800248|8|100|196300
BIDS|1|34871338|22804442|2|100|196200
BIDS|0|34871338|22804442|2|100|196200
BIDS|1|34871343|22804700|0|100|196300
BIDS|0|34822095|21196539|9|5200|196400
BIDS|1|34822095|21196539|9|4533|196400
BIDS|0|34822095|21196539|9|4533|196400
BIDS|0|34867241|22618420|0|100|196400
BIDS|0|34871327|22803895|5|200|196400
BIDS|1|34871363|22805676|6|200|196300
BIDS|0|34871343|22804700|0|100|196300
BIDS|1|34871363|22805702|2|300|196300
BIDS|1|34871364|22805734|4|100|196100
BIDS|1|34871365|22805771|1|100|195900
BIDS|1|34871365|22805773|3|100|196200
BIDS|1|34871366|22805824|4|200|196300
BIDS|1|34871366|22805844|4|200|196300
BIDS|0|34870555|22760463|3|100|196300
BIDS|1|34871369|22805964|4|100|196100
BIDS|0|34871366|22805844|4|200|196300
BIDS|0|34828515|21369094|4|500|195300
BIDS|1|34871463|22810178|8|200|195600
BIDS|0|34871365|22805773|3|100|196200
BIDS|1|34871728|22822710|0|100|196300
BIDS|0|34871728|22822710|0|100|196300
BIDS|1|34871732|22822940|0|100|196200
BIDS|0|34871732|22822940|0|100|196200
BIDS|1|34871739|22823386|6|100|196300
BIDS|0|34871739|22823386|6|100|196300
BIDS|1|34871750|22824012|2|100|196200
BIDS|0|34871750|22824012|2|100|196200
BIDS|1|34871767|22824946|6|100|196300
BIDS|0|34576465|14304586|6|100|196300
BIDS|0|34848149|21989536|6|5100|196300
BIDS|1|34848149|21989536|6|4444|196300
BIDS|0|34871767|22824946|6|100|196300
BIDS|1|34871811|22827428|8|100|196200
BIDS|0|34871035|22789731|1|100|196200
BIDS|1|34871900|22831897|7|100|196200
BIDS|0|34866779|22597542|2|1700|195700
BIDS|0|34869863|22718056|6|200|196300
BIDS|0|34871327|22803901|1|100|196300
BIDS|1|34871933|22833665|5|100|196200
BIDS|1|34871936|22833902|2|200|196100
BIDS|0|34773767|19670562|2|200|196100
BIDS|0|34869764|22712546|6|300|196300
BIDS|1|34871951|22834808|8|300|195900
BIDS|0|34871936|22833902|2|200|196100
BIDS|1|34871963|22835529|9|200|196100
BIDS|0|34871363|22805702|2|300|196300
BIDS|0|34871933|22833665|5|100|196200
BIDS|1|34872000|22837474|4|100|196300
BIDS|0|34867959|22648743|3|100|196300
BIDS|0|34872000|22837474|4|100|196300
BIDS|1|34872019|22838484|4|100|196200
BIDS|0|34871811|22827428|8|100|196200
BIDS|1|34872022|22838631|1|100|196100
BIDS|0|34870708|22769945|5|100|196200
BIDS|1|34872040|22839449|9|100|195800
BIDS|0|34871900|22831897|7|100|196200
BIDS|0|34871363|22805676|6|200|196300
BIDS|1|34872054|22840185|5|100|196100
BIDS|0|34870288|22743517|7|5000|195600
BIDS|1|34872109|22843089|9|5000|195500
BIDS|1|34872117|22843519|9|200|196200
BIDS|1|34872117|22843551|1|200|196100
BIDS|1|34872137|22844505|5|300|196300
BIDS|1|34872138|22844534|4|200|196300
BIDS|0|34872022|22838631|1|100|196100
BIDS|1|34872140|22844648|8|100|196200
BIDS|0|34872140|22844648|8|100|196200
BIDS|1|34872195|22846866|6|100|196100
BIDS|0|34872195|22846866|6|100|196100
BIDS|1|34872220|22847963|3|100|196200
BIDS|0|34871951|22834808|8|300|195900
BIDS|1|34872224|22848167|7|100|196300
BIDS|1|34872226|22848286|6|300|195900
BIDS|0|34872226|22848286|6|300|195900
BIDS|1|34872230|22848525|5|300|196300
BIDS|0|34872019|22838484|4|100|196200
BIDS|1|34872232|22848690|0|100|196300
BIDS|0|34872054|22840185|5|100|196100
BIDS|1|34872274|22850848|8|100|196200
BIDS|0|34872274|22850848|8|100|196200
BIDS|1|34872289|22851659|9|100|196100
BIDS|0|34871963|22835529|9|200|196100
BIDS|0|34872289|22851659|9|100|196100
BIDS|1|34872312|22853006|6|200|196300
BIDS|1|34872312|22853016|6|100|196200
BIDS|0|34872040|22839449|9|100|195800
BIDS|0|34872312|22853016|6|100|196200
BIDS|1|34872328|22853795|5|100|196100
BIDS|1|34872338|22854237|7|100|196200
BIDS|0|34872328|22853795|5|100|196100
BIDS|1|34872368|22855475|5|100|196200
BIDS|0|34872368|22855475|5|100|196200
BIDS|1|34872393|22856724|4|100|196100
BIDS|0|34872393|22856724|4|100|196100
BIDS|0|34872312|22853006|6|200|196300
BIDS|1|34872401|22857112|2|100|196200
BIDS|1|34872403|22857186|6|200|196100
BIDS|0|34872230|22848525|5|300|196300
BIDS|0|34872232|22848690|0|100|196300
BIDS|0|34872224|22848167|7|100|196300
BIDS|1|34872420|22857953|3|100|196200
BIDS|1|34872420|22857962|2|300|195900
BIDS|0|34872338|22854237|7|100|196200
BIDS|1|34872424|22858141|1|100|196000
BIDS|0|34871366|22805824|4|200|196300
BIDS|0|34872403|22857186|6|200|196100
BIDS|0|34872420|22857962|2|300|195900
BIDS|1|34872442|22858910|0|200|196300
BIDS|1|34872446|22859113|3|200|196100
BIDS|0|34872220|22847963|3|100|196200
BIDS|0|34872420|22857953|3|100|196200
BIDS|1|34872451|22859416|6|300|196300
BIDS|1|34872453|22859531|1|100|196300
BIDS|1|34872457|22859688|8|100|196300
BIDS|0|34872401|22857112|2|100|196200
BIDS|1|34872482|22861029|9|100|196100
BIDS|0|34871369|22805964|4|100|196100
BIDS|0|34872482|22861029|9|100|196100
BIDS|1|34872499|22862060|0|100|196200
BIDS|1|34872501|22862168|8|100|196200
BIDS|0|34872499|22862060|0|100|196200
BIDS|1|34872507|22862497|7|100|196300
BIDS|1|34872508|22862578|8|100|196300
BIDS|1|34872513|22862844|4|200|196200
BIDS|0|34872508|22862578|8|100|196300
BIDS|1|34872535|22864135|5|200|196300
BIDS|1|34872537|22864285|5|100|196300
BIDS|1|34872540|22864449|9|200|196200
BIDS|1|34872540|22864450|0|100|196300
BIDS|1|34872545|22864755|5|200|196100
BIDS|1|34872553|22865234|4|200|196000
BIDS|1|34872567|22866046|6|600|196300
BIDS|0|34848149|21989536|6|4444|196300
BIDS|0|34872137|22844505|5|300|196300
BIDS|0|34872138|22844534|4|200|196300
BIDS|0|34872442|22858910|0|200|196300
BIDS|0|34872451|22859416|6|300|196300
BIDS|0|34872453|22859531|1|100|196300
BIDS|0|34872457|22859688|8|100|196300
BIDS|1|34872585|22867158|8|200|196300
BIDS|0|34872535|22864135|5|200|196300
BIDS|0|34872540|22864450|0|100|196300
BIDS|0|34872507|22862497|7|100|196300
BIDS|0|34872585|22867158|8|200|196300
BIDS|0|34872537|22864285|5|100|196300
BIDS|1|34872589|22867417|7|200|196000
BIDS|1|34872590|22867479|9|200|195900
BIDS|1|34872590|22867490|0|200|195900
BIDS|1|34872591|22867561|1|100|196200
BIDS|1|34872593|22867647|7|100|196100
BIDS|1|34872626|22869772|2|600|196200
BIDS|1|34872632|22870106|6|600|196100
BIDS|0|34857094|22292366|6|6100|196200
BIDS|1|34872654|22871507|7|600|196000
BIDS|0|34872109|22843089|9|5000|195500
BIDS|0|34871364|22805734|4|100|196100
BIDS|1|34872663|22871995|5|100|196200
BIDS|1|34872666|22872148|8|5000|195400
BIDS|0|34872567|22866046|6|600|196300
BIDS|1|34872567|22866046|6|500|196300
BIDS|0|34872567|22866046|6|500|196300
BIDS|1|34872723|22874950|0|200|196200
BIDS|1|34872723|22874966|6|100|195800
BIDS|1|34872723|22874979|9|100|195800
BIDS|0|34872513|22862844|4|200|196200
BIDS|0|34872424|22858141|1|100|196000
BIDS|0|34872540|22864449|9|200|196200
BIDS|0|34870344|22747109|9|100|196200
BIDS|1|34872725|22875103|3|100|195900
BIDS|1|34872726|22875148|8|100|196200
BIDS|1|34872726|22875162|2|200|196200
BIDS|1|34872726|22875168|8|400|196200
BIDS|0|34871088|22792418|8|100|196200
BIDS|1|34872729|22875313|3|100|196200
BIDS|0|34872726|22875148|8|100|196200
BIDS|0|34872729|22875313|3|100|196200
BIDS|1|34872741|22875993|3|100|196000
BIDS|0|34872501|22862168|8|100|196200
BIDS|1|34872751|22876466|6|100|195800
BIDS|0|34872666|22872148|8|5000|195400
BIDS|1|34872804|22879407|7|700|196200
BIDS|1|34872805|22879427|7|5000|195300
BIDS|1|34872806|22879507|7|100|196200
BIDS|0|34872751|22876466|6|100|195800
BIDS|1|34872855|22882527|7|100|195800
BIDS|1|34872886|22884313|3|100|196200
BIDS|0|34872741|22875993|3|100|196000
BIDS|1|34872891|22884573|3|100|196200
BIDS|1|34873015|22890595|5|100|196200
BIDS|1|34873017|22890682|2|100|196100
BIDS|1|34873018|22890751|1|100|196000
BIDS|1|34873020|22890832|2|100|195900
BIDS|0|34872855|22882527|7|100|195800
BIDS|1|34873052|22892425|5|100|196200
BIDS|0|34872726|22875168|8|400|196200
BIDS|0|34872725|22875103|3|100|195900
BIDS|1|34873059|22892757|7|200|195800
BIDS|1|34873059|22892758|8|100|196000
BIDS|1|34873059|22892781|1|200|195700
BIDS|1|34873059|22892787|7|100|196200
